39.683069,41.260929,39.935696,3.089185,41.047591,39.972545,3.089189,3.183253,3.099932
39.733111,41.104065,39.943924,3.097045,40.890566,39.980162,3.09705,3.183253,3.099932
39.783153,40.947141,39.950919,3.104906,40.733485,39.986545,3.10491,3.183253,3.099932
39.833194,40.790167,39.956681,3.112767,40.576359,39.991694,3.112771,3.183253,3.099932
39.883236,40.633153,39.961208,3.120627,40.419198,39.995606,3.120631,3.183253,3.099932
39.933278,40.476108,39.964501,3.128488,40.26201,39.998284,3.128492,3.183253,3.099932
39.983319,40.319042,39.966559,3.136348,40.104807,39.999725,3.136352,3.183253,3.099932
40.033361,40.219044,39.967084,3.13897,40,40,3.141593,2.013891,1.986095
40.083403,40.119044,39.967346,3.140282,39.899917,40,3.141593,2.006947,1.993049
40.133445,40.019044,39.967477,3.140937,39.799833,40,3.141593,2.003474,1.996525
40.183486,39.919044,39.967543,3.141265,39.69975,40,3.141593,2.001737,1.998263
40.233528,39.819044,39.967576,3.141429,39.599666,40,3.141593,2.000869,1.999131
40.28357,39.719044,39.967592,3.141511,39.499583,40,3.141593,2.000434,1.999566
40.333611,39.619044,39.9676,3.141552,39.3995,40,3.141593,2.000217,1.999783
40.383653,39.519044,39.967604,3.141572,39.299416,40,3.141593,2.000109,1.999891
40.433695,39.419044,39.967606,3.141582,39.199333,40,3.141593,2.000054,1.999946
40.483736,39.319044,39.967607,3.141588,39.099249,40,3.141593,2.000027,1.999973
40.533778,39.219044,39.967608,3.14159,38.999166,40,3.141593,2.000014,1.999986
40.58382,39.119044,39.967608,3.141591,38.899083,40,3.141593,2.000007,1.999993
40.633862,39.019044,39.967608,3.141592,38.798999,40,3.141593,2.000003,1.999997
40.683903,38.919044,39.967608,3.141592,38.698916,40,3.141593,2.000002,1.999998
40.733945,38.819044,39.967608,3.141592,38.598832,40,3.141593,2.000001,1.999999
40.783987,38.719044,39.967608,3.141593,38.498749,40,3.141593,2,2
40.834028,38.619044,39.967608,3.141593,38.398666,40,3.141593,2,2
40.88407,38.519044,39.967608,3.141593,38.298582,40,3.141593,2,2
40.934112,38.419044,39.967608,3.141593,38.198499,40,3.141593,2,2
40.984153,38.319044,39.967608,3.141593,38.098415,40,3.141593,2,2
41.034195,38.219044,39.967608,3.141593,37.998332,40,3.141593,2,2
41.084237,38.119044,39.967608,3.141593,37.898249,40,3.141593,2,2
41.134279,38.019044,39.967608,3.141593,37.798165,40,3.141593,2,2
41.18432,37.919044,39.967608,3.141593,37.698082,40,3.141593,2,2
41.234362,37.819044,39.967608,3.141593,37.597998,40,3.141593,2,2
41.284404,37.719044,39.967608,3.141593,37.497915,40,3.141593,2,2
41.334445,37.619044,39.967608,3.141593,37.397832,40,3.141593,2,2
41.384487,37.519044,39.967608,3.141593,37.297748,40,3.141593,2,2
41.434529,37.419044,39.967608,3.141593,37.197665,40,3.141593,2,2
41.48457,37.319044,39.967608,3.141593,37.097581,40,3.141593,2,2
41.534612,37.219044,39.967608,3.141593,36.997498,40,3.141593,2,2
41.584654,37.119044,39.967608,3.141593,36.897415,40,3.141593,2,2
41.634696,37.019044,39.967608,3.141593,36.797331,40,3.141593,2,2
41.684737,36.919044,39.967608,3.141593,36.697248,40,3.141593,2,2
41.734779,36.819044,39.967608,3.141593,36.597164,40,3.141593,2,2
41.784821,36.719044,39.967608,3.141593,36.497081,40,3.141593,2,2
41.834862,36.619044,39.967608,3.141593,36.396997,40,3.141593,2,2
41.884904,36.519044,39.967608,3.141593,36.296914,40,3.141593,2,2
41.934946,36.419044,39.967608,3.141593,36.196831,40,3.141593,2,2
41.984987,36.319044,39.967608,3.141593,36.096747,40,3.141593,2,2
42.035029,36.219044,39.967608,3.141593,35.996664,40,3.141593,2,2
42.085071,36.119044,39.967608,3.141593,35.89658,40,3.141593,2,2
42.135113,36.019044,39.967608,3.141593,35.796497,40,3.141593,2,2
42.185154,35.919044,39.967608,3.141593,35.696414,40,3.141593,2,2
42.235196,35.819044,39.967608,3.141593,35.59633,40,3.141593,2,2
42.285238,35.719044,39.967608,3.141593,35.496247,40,3.141593,2,2
42.335279,35.619044,39.967608,3.141593,35.396163,40,3.141593,2,2
42.385321,35.519044,39.967608,3.141593,35.29608,40,3.141593,2,2
42.435363,35.419044,39.967608,3.141593,35.195997,40,3.141593,2,2
42.485405,35.319044,39.967608,3.141593,35.095913,40,3.141593,2,2
42.535446,35.219044,39.967608,3.141593,34.99583,40,3.141593,2,2
42.585488,35.119044,39.967608,3.141593,34.895746,40,3.141593,2,2
42.63553,35.019044,39.967608,3.141593,34.795663,40,3.141593,2,2
42.685571,34.919044,39.967608,3.141593,34.69558,40,3.141593,2,2
42.735613,34.819044,39.967608,3.141593,34.595496,40,3.141593,2,2
42.785655,34.719044,39.967608,3.141593,34.495413,40,3.141593,2,2
42.835696,34.619044,39.967608,3.141593,34.395329,40,3.141593,2,2
42.885738,34.519044,39.967608,3.141593,34.295246,40,3.141593,2,2
42.93578,34.419044,39.967608,3.141593,34.195163,40,3.141593,2,2
42.985822,34.319044,39.967608,3.141593,34.095079,40,3.141593,2,2
43.035863,34.219044,39.967608,3.141593,33.994996,40,3.141593,2,2
43.085905,34.119044,39.967608,3.141593,33.894912,40,3.141593,2,2
43.135947,34.019044,39.967608,3.141593,33.794829,40,3.141593,2,2
43.185988,33.919044,39.967608,3.141593,33.694746,40,3.141593,2,2
43.23603,33.819044,39.967608,3.141593,33.594662,40,3.141593,2,2
43.286072,33.719044,39.967608,3.141593,33.494579,40,3.141593,2,2
43.336113,33.619044,39.967608,3.141593,33.394495,40,3.141593,2,2
43.386155,33.519044,39.967608,3.141593,33.294412,40,3.141593,2,2
43.436197,33.419044,39.967608,3.141593,33.194329,40,3.141593,2,2
43.486239,33.319044,39.967608,3.141593,33.094245,40,3.141593,2,2
43.53628,33.219044,39.967608,3.141593,32.994162,40,3.141593,2,2
43.586322,33.119044,39.967608,3.141593,32.894078,40,3.141593,2,2
43.636364,33.019044,39.967608,3.141593,32.793995,40,3.141593,2,2
43.686405,32.919044,39.967608,3.141593,32.693912,40,3.141593,2,2
43.736447,32.819044,39.967608,3.141593,32.593828,40,3.141593,2,2
43.786489,32.719044,39.967608,3.141593,32.493745,40,3.141593,2,2
43.83653,32.619044,39.967608,3.141593,32.393661,40,3.141593,2,2
43.886572,32.519044,39.967608,3.141593,32.293578,40,3.141593,2,2
43.936614,32.419044,39.967608,3.141593,32.193495,40,3.141593,2,2
43.986656,32.319044,39.967608,3.141593,32.093411,40,3.141593,2,2
44.036697,32.219044,39.967608,3.141593,31.993328,40,3.141593,2,2
44.086739,32.119044,39.967608,3.141593,31.893244,40,3.141593,2,2
44.136781,32.019044,39.967608,3.141593,31.793161,40,3.141593,2,2
44.186822,31.919044,39.967608,3.141593,31.693078,40,3.141593,2,2
44.236864,31.819044,39.967608,3.141593,31.592994,40,3.141593,2,2
44.286906,31.719044,39.967608,3.141593,31.492911,40,3.141593,2,2
44.336947,31.619044,39.967608,3.141593,31.392827,40,3.141593,2,2
44.386989,31.519044,39.967608,3.141593,31.292744,40,3.141593,2,2
44.437031,31.419044,39.967608,3.141593,31.192661,40,3.141593,2,2
44.487073,31.319044,39.967608,3.141593,31.092577,40,3.141593,2,2
44.537114,31.219044,39.967608,3.141593,30.992494,40,3.141593,2,2
44.587156,31.119044,39.967608,3.141593,30.89241,40,3.141593,2,2
44.637198,31.019044,39.967608,3.141593,30.792327,40,3.141593,2,2
44.687239,30.919044,39.967608,3.141593,30.692244,40,3.141593,2,2
44.737281,30.819044,39.967608,3.141593,30.59216,40,3.141593,2,2
44.787323,30.719044,39.967608,3.141593,30.492077,40,3.141593,2,2
44.837364,30.619044,39.967608,3.141593,30.391993,40,3.141593,2,2
44.887406,30.519044,39.967608,3.141593,30.29191,40,3.141593,2,2
44.937448,30.419044,39.967608,3.141593,30.191827,40,3.141593,2,2
44.98749,30.319044,39.967608,3.141593,30.091743,40,3.141593,2,2
45.037531,30.219044,39.967608,3.141593,29.99166,40,3.141593,2,2
45.087573,30.119044,39.967608,3.141593,29.891576,40,3.141593,2,2
45.137615,30.019044,39.967608,3.141593,29.791493,40,3.141593,2,2
45.187656,29.919044,39.967608,3.141593,29.69141,40,3.141593,2,2
45.237698,29.819044,39.967608,3.141593,29.591326,40,3.141593,2,2
45.28774,29.719044,39.967608,3.141593,29.491243,40,3.141593,2,2
45.337781,29.619044,39.967608,3.141593,29.391159,40,3.141593,2,2
45.387823,29.519044,39.967608,3.141593,29.291076,40,3.141593,2,2
45.437865,29.419044,39.967608,3.141593,29.190992,40,3.141593,2,2
45.487907,29.319044,39.967608,3.141593,29.090909,40,3.141593,2,2
45.537948,29.219044,39.967608,3.141593,28.990826,40,3.141593,2,2
45.58799,29.119044,39.967608,3.141593,28.890742,40,3.141593,2,2
45.638032,29.019044,39.967608,3.141593,28.790659,40,3.141593,2,2
45.688073,28.919044,39.967608,3.141593,28.690575,40,3.141593,2,2
45.738115,28.819044,39.967608,3.141593,28.590492,40,3.141593,2,2
45.788157,28.719044,39.967608,3.141593,28.490409,40,3.141593,2,2
45.838198,28.619044,39.967608,3.141593,28.390325,40,3.141593,2,2
45.88824,28.519044,39.967608,3.141593,28.290242,40,3.141593,2,2
45.938282,28.419044,39.967608,3.141593,28.190158,40,3.141593,2,2
45.988324,28.319044,39.967608,3.141593,28.090075,40,3.141593,2,2
46.038365,28.219044,39.967608,3.141593,27.989992,40,3.141593,2,2
46.088407,28.119044,39.967608,3.141593,27.889908,40,3.141593,2,2
46.138449,28.019044,39.967608,3.141593,27.789825,40,3.141593,2,2
46.18849,27.919044,39.967608,3.141593,27.689741,40,3.141593,2,2
46.238532,27.819044,39.967608,3.141593,27.589658,40,3.141593,2,2
46.288574,27.719044,39.967608,3.141593,27.489575,40,3.141593,2,2
46.338616,27.619044,39.967608,3.141593,27.389491,40,3.141593,2,2
46.388657,27.519044,39.967608,3.141593,27.289408,40,3.141593,2,2
46.438699,27.419044,39.967608,3.141593,27.189324,40,3.141593,2,2
46.488741,27.319044,39.967608,3.141593,27.089241,40,3.141593,2,2
46.538782,27.219044,39.967608,3.141593,26.989158,40,3.141593,2,2
46.588824,27.119044,39.967608,3.141593,26.889074,40,3.141593,2,2
46.638866,27.019044,39.967608,3.141593,26.788991,40,3.141593,2,2
46.688907,26.919044,39.967608,3.141593,26.688907,40,3.141593,2,2
46.738949,26.819044,39.967608,3.141593,26.588824,40,3.141593,2,2
46.788991,26.719044,39.967608,3.141593,26.488741,40,3.141593,2,2
46.839033,26.619044,39.967608,3.141593,26.388657,40,3.141593,2,2
46.889074,26.519044,39.967608,3.141593,26.288574,40,3.141593,2,2
46.939116,26.419044,39.967608,3.141593,26.18849,40,3.141593,2,2
46.989158,26.319044,39.967608,3.141593,26.088407,40,3.141593,2,2
47.039199,26.219044,39.967608,3.141593,25.988324,40,3.141593,2,2
47.089241,26.119044,39.967608,3.141593,25.88824,40,3.141593,2,2
47.139283,26.019044,39.967608,3.141593,25.788157,40,3.141593,2,2
47.189324,25.919044,39.967608,3.141593,25.688073,40,3.141593,2,2
47.239366,25.819044,39.967608,3.141593,25.58799,40,3.141593,2,2
47.289408,25.719044,39.967608,3.141593,25.487907,40,3.141593,2,2
47.33945,25.619044,39.967608,3.141593,25.387823,40,3.141593,2,2
47.389491,25.519044,39.967608,3.141593,25.28774,40,3.141593,2,2
47.439533,25.419044,39.967608,3.141593,25.187656,40,3.141593,2,2
47.489575,25.319044,39.967608,3.141593,25.087573,40,3.141593,2,2
47.539616,25.219044,39.967608,3.141593,24.98749,40,3.141593,2,2
47.589658,25.119044,39.967608,3.141593,24.887406,40,3.141593,2,2
47.6397,25.019044,39.967608,3.141593,24.787323,40,3.141593,2,2
47.689741,24.919044,39.967608,3.141593,24.687239,40,3.141593,2,2
47.739783,24.819044,39.967608,3.141593,24.587156,40,3.141593,2,2
47.789825,24.719044,39.967608,3.141593,24.487073,40,3.141593,2,2
47.839867,24.619044,39.967608,3.141593,24.386989,40,3.141593,2,2
47.889908,24.519044,39.967608,3.141593,24.286906,40,3.141593,2,2
47.93995,24.419044,39.967608,3.141593,24.186822,40,3.141593,2,2
47.989992,24.319044,39.967608,3.141593,24.086739,40,3.141593,2,2
48.040033,24.219044,39.967608,3.141593,23.986656,40,3.141593,2,2
48.090075,24.119044,39.967608,3.141593,23.886572,40,3.141593,2,2
48.140117,24.019044,39.967608,3.141593,23.786489,40,3.141593,2,2
48.190158,23.919044,39.967608,3.141593,23.686405,40,3.141593,2,2
48.2402,23.819044,39.967608,3.141593,23.586322,40,3.141593,2,2
48.290242,23.719044,39.967608,3.141593,23.486239,40,3.141593,2,2
48.340284,23.619044,39.967608,3.141593,23.386155,40,3.141593,2,2
48.390325,23.519044,39.967608,3.141593,23.286072,40,3.141593,2,2
48.440367,23.419044,39.967608,3.141593,23.185988,40,3.141593,2,2
48.490409,23.319044,39.967608,3.141593,23.085905,40,3.141593,2,2
48.54045,23.219044,39.967608,3.141593,22.985822,40,3.141593,2,2
48.590492,23.119044,39.967608,3.141593,22.885738,40,3.141593,2,2
48.640534,23.019044,39.967608,3.141593,22.785655,40,3.141593,2,2
48.690575,22.919044,39.967608,3.141593,22.685571,40,3.141593,2,2
48.740617,22.819044,39.967608,3.141593,22.585488,40,3.141593,2,2
48.790659,22.719044,39.967608,3.141593,22.485405,40,3.141593,2,2
48.840701,22.619044,39.967608,3.141593,22.385321,40,3.141593,2,2
48.890742,22.519044,39.967608,3.141593,22.285238,40,3.141593,2,2
48.940784,22.419044,39.967608,3.141593,22.185154,40,3.141593,2,2
48.990826,22.319044,39.967608,3.141593,22.085071,40,3.141593,2,2
49.040867,22.219044,39.967608,3.141593,21.984987,40,3.141593,2,2
49.090909,22.119044,39.967608,3.141593,21.884904,40,3.141593,2,2
49.140951,22.019044,39.967608,3.141593,21.784821,40,3.141593,2,2
49.190992,21.919044,39.967608,3.141593,21.684737,40,3.141593,2,2
49.241034,21.819044,39.967608,3.141593,21.584654,40,3.141593,2,2
49.291076,21.719044,39.967608,3.141593,21.48457,40,3.141593,2,2
49.341118,21.619044,39.967608,3.141593,21.384487,40,3.141593,2,2
49.391159,21.519044,39.967608,3.141593,21.284404,40,3.141593,2,2
49.441201,21.419044,39.967608,3.141593,21.18432,40,3.141593,2,2
49.491243,21.319044,39.967608,3.141593,21.084237,40,3.141593,2,2
49.541284,21.219044,39.967608,3.141593,20.984153,40,3.141593,2,2
49.591326,21.119044,39.967608,3.141593,20.88407,40,3.141593,2,2
49.641368,21.019044,39.967608,3.141593,20.783987,40,3.141593,2,2
49.69141,20.919044,39.967608,3.141593,20.683903,40,3.141593,2,2
49.741451,20.819044,39.967608,3.141593,20.58382,40,3.141593,2,2
49.791493,20.719044,39.967608,3.141593,20.483736,40,3.141593,2,2
49.841535,20.619044,39.967608,3.141593,20.383653,40,3.141593,2,2
49.891576,20.519044,39.967608,3.141593,20.28357,40,3.141593,2,2
49.941618,20.419044,39.967608,3.141593,20.183486,40,3.141593,2,2
49.99166,20.319044,39.967608,3.141593,20.083403,40,3.141593,2,2
50.041701,20.219044,39.967608,3.141593,19.983319,40,3.141593,2,2
50.091743,20.119044,39.967608,3.141593,19.883236,40,3.141593,2,2
50.141785,20.019044,39.967608,3.141593,19.783153,40,3.141593,2,2
50.191827,19.919044,39.967608,3.141593,19.683069,40,3.141593,2,2
50.241868,19.819044,39.967608,3.141593,19.582986,40,3.141593,2,2
50.29191,19.719044,39.967608,3.141593,19.482902,40,3.141593,2,2
50.341952,19.619044,39.967608,3.141593,19.382819,40,3.141593,2,2
50.391993,19.519044,39.967608,3.141593,19.282736,40,3.141593,2,2
50.442035,19.419044,39.967608,3.141593,19.182652,40,3.141593,2,2
50.492077,19.319044,39.967608,3.141593,19.082569,40,3.141593,2,2
50.542118,19.219044,39.967608,3.141593,18.982485,40,3.141593,2,2
50.59216,19.119044,39.967608,3.141593,18.882402,40,3.141593,2,2
50.642202,19.019044,39.967608,3.141593,18.782319,40,3.141593,2,2
50.692244,18.919044,39.967608,3.141593,18.682235,40,3.141593,2,2
50.742285,18.819044,39.967608,3.141593,18.582152,40,3.141593,2,2
50.792327,18.719044,39.967608,3.141593,18.482068,40,3.141593,2,2
50.842369,18.619044,39.967608,3.141593,18.381985,40,3.141593,2,2
50.89241,18.519044,39.967608,3.141593,18.281902,40,3.141593,2,2
50.942452,18.419044,39.967608,3.141593,18.181818,40,3.141593,2,2
50.992494,18.319044,39.967608,3.141593,18.081735,40,3.141593,2,2
51.042535,18.219044,39.967608,3.141593,17.981651,40,3.141593,2,2
51.092577,18.119044,39.967608,3.141593,17.881568,40,3.141593,2,2
51.142619,18.019044,39.967608,3.141593,17.781485,40,3.141593,2,2
51.192661,17.919044,39.967608,3.141593,17.681401,40,3.141593,2,2
51.242702,17.819044,39.967608,3.141593,17.581318,40,3.141593,2,2
51.292744,17.719044,39.967608,3.141593,17.481234,40,3.141593,2,2
51.342786,17.619044,39.967608,3.141593,17.381151,40,3.141593,2,2
51.392827,17.519044,39.967608,3.141593,17.281068,40,3.141593,2,2
51.442869,17.419044,39.967608,3.141593,17.180984,40,3.141593,2,2
51.492911,17.319044,39.967608,3.141593,17.080901,40,3.141593,2,2
51.542952,17.219044,39.967608,3.141593,16.980817,40,3.141593,2,2
51.592994,17.119044,39.967608,3.141593,16.880734,40,3.141593,2,2
51.643036,17.019044,39.967608,3.141593,16.780651,40,3.141593,2,2
51.693078,16.919044,39.967608,3.141593,16.680567,40,3.141593,2,2
51.743119,16.819044,39.967608,3.141593,16.580484,40,3.141593,2,2
51.793161,16.719044,39.967608,3.141593,16.4804,40,3.141593,2,2
51.843203,16.619044,39.967608,3.141593,16.380317,40,3.141593,2,2
51.893244,16.519044,39.967608,3.141593,16.280234,40,3.141593,2,2
51.943286,16.419044,39.967608,3.141593,16.18015,40,3.141593,2,2
51.993328,16.319044,39.967608,3.141593,16.080067,40,3.141593,2,2
52.043369,16.219044,39.967608,3.141593,15.979983,40,3.141593,2,2
52.093411,16.119044,39.967608,3.141593,15.8799,40,3.141593,2,2
52.143453,16.019044,39.967608,3.141593,15.779817,40,3.141593,2,2
52.193495,15.919044,39.967608,3.141593,15.679733,40,3.141593,2,2
52.243536,15.819044,39.967608,3.141593,15.57965,40,3.141593,2,2
52.293578,15.719044,39.967608,3.141593,15.479566,40,3.141593,2,2
52.34362,15.619044,39.967608,3.141593,15.379483,40,3.141593,2,2
52.393661,15.519044,39.967608,3.141593,15.279399,40,3.141593,2,2
52.443703,15.419044,39.967608,3.141593,15.179316,40,3.141593,2,2
52.493745,15.319044,39.967608,3.141593,15.079233,40,3.141593,2,2
52.543786,15.219044,39.967608,3.141593,14.979149,40,3.141593,2,2
52.593828,15.119044,39.967608,3.141593,14.879066,40,3.141593,2,2
52.64387,15.019044,39.967608,3.141593,14.778982,40,3.141593,2,2
52.693912,14.919044,39.967608,3.141593,14.678899,40,3.141593,2,2
52.743953,14.819044,39.967608,3.141593,14.578816,40,3.141593,2,2
52.793995,14.719044,39.967608,3.141593,14.478732,40,3.141593,2,2
52.844037,14.619044,39.967608,3.141593,14.378649,40,3.141593,2,2
52.894078,14.519044,39.967608,3.141593,14.278565,40,3.141593,2,2
52.94412,14.419044,39.967608,3.141593,14.178482,40,3.141593,2,2
52.994162,14.319044,39.967608,3.141593,14.078399,40,3.141593,2,2
53.044204,14.219044,39.967608,3.141593,13.978315,40,3.141593,2,2
53.094245,14.119044,39.967608,3.141593,13.878232,40,3.141593,2,2
53.144287,14.019044,39.967608,3.141593,13.778148,40,3.141593,2,2
53.194329,13.919044,39.967608,3.141593,13.678065,40,3.141593,2,2
53.24437,13.819044,39.967608,3.141593,13.577982,40,3.141593,2,2
53.294412,13.719044,39.967608,3.141593,13.477898,40,3.141593,2,2
53.344454,13.619044,39.967608,3.141593,13.377815,40,3.141593,2,2
53.394495,13.519044,39.967608,3.141593,13.277731,40,3.141593,2,2
53.444537,13.419044,39.967608,3.141593,13.177648,40,3.141593,2,2
53.494579,13.319044,39.967608,3.141593,13.077565,40,3.141593,2,2
53.544621,13.219044,39.967608,3.141593,12.977481,40,3.141593,2,2
53.594662,13.119044,39.967608,3.141593,12.877398,40,3.141593,2,2
53.644704,13.019044,39.967608,3.141593,12.777314,40,3.141593,2,2
53.694746,12.919044,39.967608,3.141593,12.677231,40,3.141593,2,2
53.744787,12.819044,39.967608,3.141593,12.577148,40,3.141593,2,2
53.794829,12.719044,39.967608,3.141593,12.477064,40,3.141593,2,2
53.844871,12.619044,39.967608,3.141593,12.376981,40,3.141593,2,2
53.894912,12.519044,39.967608,3.141593,12.276897,40,3.141593,2,2
53.944954,12.419044,39.967608,3.141593,12.176814,40,3.141593,2,2
53.994996,12.319044,39.967608,3.141593,12.076731,40,3.141593,2,2
54.045038,12.219044,39.967608,3.141593,11.976647,40,3.141593,2,2
54.095079,12.119044,39.967608,3.141593,11.876564,40,3.141593,2,2
54.145121,12.019044,39.967608,3.141593,11.77648,40,3.141593,2,2
54.195163,11.919044,39.967608,3.141593,11.676397,40,3.141593,2,2
54.245204,11.819044,39.967608,3.141593,11.576314,40,3.141593,2,2
54.295246,11.719044,39.967608,3.141593,11.47623,40,3.141593,2,2
54.345288,11.619044,39.967608,3.141593,11.376147,40,3.141593,2,2
54.395329,11.519044,39.967608,3.141593,11.276063,40,3.141593,2,2
54.445371,11.419044,39.967608,3.141593,11.17598,40,3.141593,2,2
54.495413,11.319044,39.967608,3.141593,11.075897,40,3.141593,2,2
54.545455,11.219044,39.967608,3.141593,10.975813,40,3.141593,2,2
54.595496,11.119044,39.967608,3.141593,10.87573,40,3.141593,2,2
54.645538,11.019044,39.967608,3.141593,10.775646,40,3.141593,2,2
54.69558,10.919044,39.967608,3.141593,10.675563,40,3.141593,2,2
54.745621,10.819044,39.967608,3.141593,10.57548,40,3.141593,2,2
54.795663,10.719044,39.967608,3.141593,10.475396,40,3.141593,2,2
54.845705,10.619044,39.967608,3.141593,10.375313,40,3.141593,2,2
54.895746,10.519044,39.967608,3.141593,10.275229,40,3.141593,2,2
54.945788,10.419044,39.967608,3.141593,10.175146,40,3.141593,2,2
54.99583,10.319044,39.967608,3.141593,10.075063,40,3.141593,2,2
55.045872,10.219044,39.967608,3.141593,9.974979,40,3.141593,2,2
55.095913,10.119044,39.967608,3.141593,9.874896,40,3.141593,2,2
55.145955,10.019044,39.967608,3.141593,9.774812,40,3.141593,2,2
55.195997,9.919044,39.967608,3.141593,9.674729,40,3.141593,2,2
55.246038,9.819044,39.967608,3.141593,9.574646,40,3.141593,2,2
55.29608,9.719044,39.967608,3.141593,9.474562,40,3.141593,2,2
55.346122,9.619044,39.967608,3.141593,9.374479,40,3.141593,2,2
55.396163,9.519044,39.967608,3.141593,9.274395,40,3.141593,2,2
55.446205,9.419044,39.967608,3.141593,9.174312,40,3.141593,2,2
55.496247,9.319044,39.967608,3.141593,9.074229,40,3.141593,2,2
55.546289,9.219044,39.967608,3.141593,8.974145,40,3.141593,2,2
55.59633,9.119044,39.967608,3.141593,8.874062,40,3.141593,2,2
55.646372,9.019044,39.967608,3.141593,8.773978,40,3.141593,2,2
55.696414,8.919044,39.967608,3.141593,8.673895,40,3.141593,2,2
55.746455,8.819044,39.967608,3.141593,8.573812,40,3.141593,2,2
55.796497,8.719044,39.967608,3.141593,8.473728,40,3.141593,2,2
55.846539,8.619044,39.967608,3.141593,8.373645,40,3.141593,2,2
55.89658,8.519044,39.967608,3.141593,8.273561,40,3.141593,2,2
55.946622,8.419044,39.967608,3.141593,8.173478,40,3.141593,2,2
55.996664,8.319044,39.967608,3.141593,8.073394,40,3.141593,2,2
56.046706,8.219044,39.967608,3.141593,7.973311,40,3.141593,2,2
56.096747,8.119044,39.967608,3.141593,7.873228,40,3.141593,2,2
56.146789,8.019044,39.967608,3.141593,7.773144,40,3.141593,2,2
56.196831,7.919044,39.967608,3.141593,7.673061,40,3.141593,2,2
56.246872,7.819044,39.967608,3.141593,7.572977,40,3.141593,2,2
56.296914,7.719044,39.967608,3.141593,7.472894,40,3.141593,2,2
56.346956,7.619044,39.967608,3.141593,7.372811,40,3.141593,2,2
56.396997,7.519044,39.967608,3.141593,7.272727,40,3.141593,2,2
56.447039,7.419044,39.967608,3.141593,7.172644,40,3.141593,2,2
56.497081,7.319044,39.967608,3.141593,7.07256,40,3.141593,2,2
56.547123,7.219044,39.967608,3.141593,6.972477,40,3.141593,2,2
56.597164,7.119044,39.967608,3.141593,6.872394,40,3.141593,2,2
56.647206,7.019044,39.967608,3.141593,6.77231,40,3.141593,2,2
56.697248,6.919044,39.967608,3.141593,6.672227,40,3.141593,2,2
56.747289,6.819044,39.967608,3.141593,6.572143,40,3.141593,2,2
56.797331,6.719044,39.967608,3.141593,6.47206,40,3.141593,2,2
56.847373,6.619044,39.967608,3.141593,6.371977,40,3.141593,2,2
56.897415,6.519044,39.967608,3.141593,6.271893,40,3.141593,2,2
56.947456,6.419044,39.967608,3.141593,6.17181,40,3.141593,2,2
56.997498,6.319044,39.967608,3.141593,6.071726,40,3.141593,2,2
57.04754,6.219044,39.967608,3.141593,5.971643,40,3.141593,2,2
57.097581,6.119044,39.967608,3.141593,5.87156,40,3.141593,2,2
57.147623,6.019044,39.967608,3.141593,5.771476,40,3.141593,2,2
57.197665,5.919044,39.967608,3.141593,5.671393,40,3.141593,2,2
57.247706,5.819044,39.967608,3.141593,5.571309,40,3.141593,2,2
57.297748,5.719044,39.967608,3.141593,5.471226,40,3.141593,2,2
57.34779,5.619044,39.967608,3.141593,5.371143,40,3.141593,2,2
57.397832,5.519044,39.967608,3.141593,5.271059,40,3.141593,2,2
57.447873,5.419044,39.967608,3.141593,5.170976,40,3.141593,2,2
57.497915,5.319044,39.967608,3.141593,5.070892,40,3.141593,2,2
57.547957,5.219044,39.967608,3.141593,4.970809,40,3.141593,2,2
57.597998,5.119044,39.967608,3.141593,4.870726,40,3.141593,2,2
57.64804,5.019044,39.967608,3.141593,4.770642,40,3.141593,2,2
57.698082,4.919044,39.967608,3.141593,4.670559,40,3.141593,2,2
57.748123,4.819044,39.967608,3.141593,4.570475,40,3.141593,2,2
57.798165,4.719044,39.967608,3.141593,4.470392,40,3.141593,2,2
57.848207,4.619044,39.967608,3.141593,4.370309,40,3.141593,2,2
57.898249,4.519044,39.967608,3.141593,4.270225,40,3.141593,2,2
57.94829,4.419044,39.967608,3.141593,4.170142,40,3.141593,2,2
57.998332,4.319044,39.967608,3.141593,4.070058,40,3.141593,2,2
58.048374,4.219044,39.967608,3.141593,3.969975,40,3.141593,2,2
58.098415,4.119044,39.967608,3.141593,3.869892,40,3.141593,2,2
58.148457,4.019044,39.967608,3.141593,3.769808,40,3.141593,2,2
58.198499,3.919044,39.967608,3.141593,3.669725,40,3.141593,2,2
58.24854,3.819044,39.967608,3.141593,3.569641,40,3.141593,2,2
58.298582,3.719044,39.967608,3.141593,3.469558,40,3.141593,2,2
58.348624,3.619044,39.967608,3.141593,3.369475,40,3.141593,2,2
58.398666,3.519044,39.967608,3.141593,3.269391,40,3.141593,2,2
58.448707,3.419044,39.967608,3.141593,3.169308,40,3.141593,2,2
58.498749,3.319044,39.967608,3.141593,3.069224,40,3.141593,2,2
58.548791,3.219044,39.967608,3.141593,2.969141,40,3.141593,2,2
58.598832,3.119044,39.967608,3.141593,2.869058,40,3.141593,2,2
58.648874,3.019044,39.967608,3.141593,2.768974,40,3.141593,2,2
58.698916,2.919044,39.967608,3.141593,2.668891,40,3.141593,2,2
58.748957,2.819044,39.967608,3.141593,2.568807,40,3.141593,2,2
58.798999,2.719044,39.967608,3.141593,2.468724,40,3.141593,2,2
58.849041,2.619044,39.967608,3.141593,2.368641,40,3.141593,2,2
